team,adjustPoints,autoOwnershipPoints,autoPoints,autoQuestRankingPoint,autoRunPoints,autoScaleOwnershipSec,autoSwitchAtZero,autoSwitchOwnershipSec,endgamePoints,faceTheBossRankingPoint,foulCount,foulPoints,rp,techFoulCount,teleopOwnershipPoints,teleopPoints,teleopScaleBoostSec,teleopScaleForceSec,teleopScaleOwnershipSec,teleopSwitchBoostSec,teleopSwitchForceSec,teleopSwitchOwnershipSec,totalPoints,vaultBoostPlayed,vaultBoostTotal,vaultForcePlayed,vaultForceTotal,vaultLevitatePlayed,vaultLevitateTotal,vaultPoints,ownPoints
frc4293,0.0,3.1284541131238504,7.006861817339061,0.21087169657664587,3.878407704215213,-0.5691878838060881,0.16045310326290316,2.1334149403680125,-3.405673749285817,-0.1998488419155325,0.6368151999368896,24.940231851155616,-0.07560925406541713,0.3913475553503137,28.991090010377906,35.32987082142,0.17051712544301975,5.512619482417041,-4.505456350993388,4.265777010281853,1.0565022466288847,29.06025222564639,67.1986988844119,0.6299941124720012,0.8472920193730297,1.100320670284579,0.9771260063678154,0.16469408228554921,0.12447288632474783,9.744454560327963,36.82589343529276
frc4306,0.0,0.9103569840397711,5.6495552495287145,0.10819821953581968,4.73919826548894,-0.43413467820392226,0.16527066829121742,0.8893131702238076,17.187421075018232,-0.033675357041301805,-0.3365469605129208,6.669510960616801,-0.1290154896694444,0.5193615079920172,24.74845462549762,59.00405589057952,0.9580998588835267,5.375189174775398,-9.70663269645296,0.5014139715839265,1.5342581559396171,32.99557349148314,71.32312210072506,1.0034372602938326,1.129283046172947,1.2237887705908577,1.133736313968345,0.7858706710040488,1.1506166778714406,17.068180190063664,60.98899844971881
frc4308,0.0,7.678254337364752,13.054635570106011,0.4308350536455239,5.376381232741263,1.0556669850487028,0.3575500885228553,2.783460183633675,16.082224389544855,0.042303896513947475,0.4846904386131025,-4.87195769784862,0.36224440170014643,0.00803553222218302,49.60692281487643,83.64643231231784,0.11638223597747963,5.281483707842572,0.2529262686435403,4.844970138591572,0.14469412492442787,44.392644171663825,91.856670461904,1.0792312609672234,1.2551733542508712,1.1155620793418104,1.3077104532408605,0.6950801528432095,1.0285732140875878,17.9572851078966,95.20223705391366
frc4327,0.0,3.816100742656667,8.705758848333142,0.19612641189396518,4.889658105676478,-0.008374499843161028,0.1469243339602975,1.916424871171496,15.776460373129597,-0.10709788909987697,-0.3008819889310657,-14.637013762187907,0.10779394467617111,0.1784278939613806,46.373196854953605,76.68636964843654,-0.27092644084652845,5.103935857202512,-3.471127074268927,3.1767066458961195,3.784073429914302,46.93854372417301,70.78784033829105,0.4734000682041725,0.5672803373611203,1.4425971536702944,1.3261823167775961,1.0797321834596936,1.0138798299319371,14.53671242035327,84.72164902161975
frc4342,0.0,3.8833688059235625,8.677205188100181,0.17082641307068924,4.7938363821766155,0.1378660748070373,0.12896826153889834,1.8038183281547453,34.55971078732923,0.5093329791421066,0.25916799396627227,-3.2366897964566332,0.28966329594040435,-0.20658393546500284,44.09142093545973,89.25838687565495,-0.5239117137818362,4.608790276167061,-6.938267665893609,1.80255261060882,1.8407197821524968,49.751047704526336,94.69890226729845,0.15024323984310248,0.3230804811956318,0.9563267294769945,0.7696086686872894,1.0466616454014648,1.028761880690272,10.607255152865962,99.0173435010413
frc4361,0.0,5.266996804577434,9.335820844849135,0.05716947093545522,4.068824040271691,1.963962386680316,0.14459480506966413,0.6695360156084023,14.018737515840058,-0.015107260547507554,-0.6969451342048567,-0.8231879243620158,0.6685486534279289,0.06656513711367139,53.555546103374716,79.93438823542822,1.683340402428836,0.8839415229030365,27.012411638457056,1.2782046809387364,2.1783561448749467,23.581589381550042,88.44078393913766,0.8481621703195075,1.0416453698021617,0.3274682143807323,0.45109199915039216,0.9981742631476557,0.9792835542901482,12.360104616213512,90.75572103209117
frc4362,0.0,4.969695735013348,10.022234173639314,0.2792768119747994,5.052538438625969,-0.17351961270274519,0.2954684239546529,2.6583674802094146,22.495166986374407,0.17320968471623413,0.21217618621246753,1.6371570850153412,1.28018805022885,-0.32202573683208746,112.91060763115067,140.2924088719955,1.8792069037353385,-1.2597441053162948,56.04605355871368,2.2681543910103454,0.9035299004238851,52.71719277769133,151.9575392164875,0.3028254410984249,0.3968216597545655,-0.23727112964404534,-0.22976767606678025,0.8532253017987617,0.8102728672062952,4.886634254470407,152.58208520432356
frc4384,0.0,11.42172212195506,16.634731048438262,0.4251826459415925,5.213008926483201,1.1995960647254893,0.3937811925157958,4.511264996252042,13.585961854893778,0.015063311863769373,0.8851253213251763,5.026077756640293,0.6790903635449569,0.4266641239859711,58.72723896462002,80.79676318550007,2.179830466730899,2.8656385968920235,28.555127480982456,1.5123409363928784,0.23171311155433075,26.4799400805138,102.45757199057866,0.4328187055089107,0.4201837107932111,0.5644657187714556,0.6757404520287167,0.13436658330976908,0.6007883103753241,8.483562365986266,90.93614115408901
frc4391,0.0,7.439235415294376,11.714526442907113,0.2550575483695939,4.275291027612738,-0.26379024364817133,0.2813239105251032,3.9834079512953604,19.12447083880547,0.06473412451634528,0.4025603854821169,-2.4183678128551667,-0.12379221752138499,0.1145427771483928,4.679912416463277,27.680375065983284,-2.3456799658557492,2.8221303170045418,-12.828575814211407,-0.2397372089368282,1.098764609813053,20.093905405467265,36.88370894406874,-0.5551893691741876,-0.434978745470534,0.6310395726378072,0.5636879245533607,0.49842828022904345,0.646489183060081,3.875991810714536,37.06351060614202
frc4392,0.0,3.451950646638426,8.12914339256335,0.3108701884055597,4.677192745924923,-0.6569137319131311,0.29616054017654353,2.3828890552323414,17.013855090236255,0.04583340480154113,0.9147328886504072,10.559647963989637,0.5805643420642776,0.1483844898250367,61.502598077409836,87.8015680718621,-0.7737921469374854,2.451976624116654,11.35708845501326,3.090298965242261,-1.1233650125364214,47.82900280409175,106.4769722985323,0.6101502014467661,0.7585920359219692,0.22574863008806437,0.4844126869764237,0.6228952244547885,0.6140182579448266,9.285114904216103,91.8376652601661
frc4400,0.0,2.3396898359994176,6.167803699366487,0.06867632935808564,3.82811386336707,-0.01786781024668325,0.18741457119921306,1.1877127282463915,18.106427465908972,-0.09295452682877389,1.3063317110556227,21.67540823766201,0.6289584739287157,0.5174475028402227,82.3311256997644,112.67943233438434,2.381039579720316,1.950984685193554,30.864447629720054,4.623760658152023,1.9982055415406397,44.46187783217204,140.52798595814434,0.7293839798733536,0.6932856694059402,0.5744959974532966,0.6297074838186935,1.2010395762048336,1.1253826805175506,12.241879168710918,110.27655506175346
frc4401,0.0,0.32729207853390363,3.92974222805523,-0.03298500687883204,3.6024501495213266,-0.7713309101901057,0.15118880061520418,0.934976949457058,18.060611353470918,-0.022480181175311278,-0.011127345212877279,6.56385511667949,0.3738056268793169,0.2879075896025864,51.91713500647655,76.8722913335169,0.9109141463500698,-1.0566460346377355,17.201792127464543,2.169786344136402,1.3694613498477166,31.634642388525563,87.36441350206526,0.7918028325518313,0.8335357595929218,0.1532440198750632,0.11459194887390987,0.41651103615167034,0.43078128624704687,6.894544973569396,78.24277211460114
frc4405,0.0,12.286972014051798,17.02020080357318,0.33094857249533677,4.7332287895213785,2.018909189498533,0.43452442382549394,4.124576817527363,22.525109330851777,0.17913373703575505,-0.1937857409575955,7.720076823350351,1.6780784920120284,0.04617471525896191,109.68171962487163,142.5545826872689,2.455785159609703,0.4193433837893467,65.7090376199163,0.9152755826848131,2.355402959151745,40.60162126266081,167.29486031419242,0.4524255621568473,0.39228252423011883,0.3706799328146665,0.8774314586701013,0.8883007195309283,0.7998367634088853,10.347753731545536,159.74056827638424
frc4451,0.0,7.692121313424651,12.374260857031668,0.30975719444613453,4.68213954360701,0.5207791662193142,0.3437498142182694,3.3252814904930106,27.071996078840844,0.2598356223869075,0.4676041152627467,-8.379617792495678,1.1711725101167827,0.6379372873823486,100.96183371004362,135.1186381861618,3.771687527539133,-0.33731275571559033,53.9620601423507,3.7476013105923562,1.910168651987608,39.48048472956142,139.13347792121567,0.9695570659609914,0.849342924201202,0.3746295407102068,0.17684101667982244,0.3324266253518268,0.39077773857444215,7.084808397277332,140.36884778148197
frc4458,0.0,6.748339496122905,11.66268578558058,0.37119962007434604,4.914346289457673,1.1783409658033321,0.37341796479397665,2.195828782258121,31.031958271797205,0.24540828102518042,0.04248037408827224,22.1800851312758,0.5952107900814176,0.019932156588107087,37.63156649578129,87.36285983157396,1.7420687841195128,6.182934470076114,3.90001074146112,3.8687060075437896,-0.11771941884961733,28.120780962656887,121.21815804213365,0.5371504348175227,1.2203993087916125,1.2134331661411828,1.532225656743934,0.954473807262061,0.9872420472635413,18.69933506399544,98.73124237930004
frc4466,0.0,4.495429946846659,9.717852574981679,0.2217437602493753,5.222422628135023,0.048680869172204114,0.22471722336010735,2.1990341042511266,14.02030793102469,-0.07355424697933978,1.2532053391243774,12.128288458451577,0.4824266886668834,-0.18628055594363435,53.440881415150834,82.60245473446606,0.13418188797395034,5.567118875723298,8.141483455349665,3.391216217749528,2.1337429638356937,41.77399985407771,104.36273996559788,0.659966887138471,0.82504287344122,1.4049453583452094,1.2295640098015674,0.9764881974816982,0.9736461944153235,15.141265388290556,90.1513604932658
frc4468,0.0,7.3503772093573385,12.781438023511111,0.4804379865885932,5.431060814153771,-0.09330454002260033,0.4269141357510102,3.7684931447012704,18.982851523057047,-0.0038377249535008155,-0.3893931993648617,36.419319357798635,1.2447528678590316,0.8300651599923462,89.47584169272582,130.0201369969838,2.0414306575489465,6.705517624839698,21.339119441199916,4.228665349876378,0.5577804876866369,61.866626244100566,179.12102287978192,1.0834697696003193,1.4187536823107918,1.2411777540774247,1.6398574811650428,1.2973866449043892,1.253677592764354,21.561443781200936,136.39929668014668
frc447,0.0,6.441467901625337,10.471436738739689,0.19762756549800428,4.0299688371143585,0.3489325387382043,0.40345875408099985,2.8718014120744644,21.690569344887145,0.07341709853207995,-0.48624740468541056,-7.563247983869804,0.40386110342069365,0.5808901402079205,48.496905058064364,82.26438492975204,-2.250075806827815,3.7883091075817554,10.23789235273707,0.44850168895031123,-0.7617285879246201,40.060586823204865,85.19272540083716,0.5177433960515935,1.0097668796230284,0.48654270219972834,0.6657936895994533,0.6794782929448507,0.7398215361376164,12.076910526800487,88.98670433689189
frc4472,0.0,6.026505780854038,10.538664978755191,0.28961499138804975,4.5121591979011475,0.1081000928007073,0.36892316518628776,2.905152797626311,28.241920009528922,0.14426672842327856,0.5817416846670328,-2.3345654830435114,0.10662204198347176,0.3304946046147524,59.82097142732196,97.68729657007057,-0.7754000980063022,2.406976063728596,9.677646007190344,2.938081290840931,-0.6970523539132342,47.980644227296985,105.85919544739718,0.5914822584067073,0.4500317398945118,0.4629294422378206,0.5537532651336908,0.7886668005113707,0.9210960216157469,9.624405133219746,103.47408443490677
frc4476,0.0,10.887336679418352,15.299987770749894,0.22650403660525048,4.412651091331543,2.3646110429186917,0.392831465162025,3.0790572967904812,14.071335737715852,0.032816443563822274,0.8612648639884639,-3.65725997809839,0.8159988941454104,0.8257783166246646,91.58919035107203,115.43424079346671,3.188972321587466,0.7812584731302474,43.148212750238685,1.2706524347308443,1.5658139725635498,43.981352844514994,127.06136798675605,0.830023595662865,0.6716541354113306,0.3305542762733825,0.3676891729006761,0.7928587060523362,0.9153996326237669,9.773714704678877,120.702828523267
frc4481,0.0,2.532498364993056,7.82173747845486,0.24260595294538967,5.289239113461806,-1.1537377746953328,0.1992001122852918,2.4199869571918606,17.197264076863007,0.01100629208417765,0.2822428776719445,-0.3447102372527271,0.5527259740525883,0.23067756320609514,59.3347521299023,89.8172428351407,0.7275664546910481,1.130812028156524,13.464908902276155,1.4431664850650807,0.6062482838218778,43.69911028786997,97.22955371295716,0.5588885167008392,1.003057719924802,0.2934692689579405,0.8228014871613062,0.829720491886709,0.8311861185889738,13.285226628375405,94.65143724833928
frc4488,0.0,14.824243613016447,20.48258406322019,0.5649362896224357,5.658340450203736,2.847769126098157,0.5384989061802838,4.5643526804100665,43.211708131437156,0.4578264303257449,-0.6930433469764952,4.401096215776127,1.9960751288429313,-0.05881641268939245,122.96435908379412,180.34870421540964,1.0613987953229889,0.7202363845435286,60.27707183374204,3.7795183758630744,3.0789814322933933,57.84637007886599,205.16996755255067,0.8051263907916233,0.9512906884935854,0.5110822990376459,0.6306887729372278,1.3931135942561783,1.2525479386048592,14.172637000178371,203.37734909190843
frc4499,0.0,11.103773402559835,16.57474637150791,0.43641558541228,5.470972968948072,0.027788192086851238,0.429826766307318,5.524098509193069,18.4080213833577,0.03198850843209777,0.8988337002300023,13.073294510734975,0.8250562265609682,0.2288881572206121,91.41854338719845,122.86284628146275,2.9667966893035453,4.3793810774722735,36.339179011783145,3.4996999923151204,1.2296037365131063,48.612867693796645,152.51088716370563,0.792088241502123,1.005447282092848,0.9978428852807907,0.6032247201549406,1.175228791028519,0.9985842999335396,13.036281510906644,134.68109813729518
frc45,0.0,9.365422235044512,14.041702032568882,0.29666070228466734,4.6762797975243675,2.0724854384580857,0.3958288376849387,2.610225679064173,12.468117887914875,-0.06672295694020514,-0.23122447254057413,-0.790650763722005,0.2341559192319867,0.21442740015420916,36.86481683721395,56.13736716739179,0.5467305694764735,-0.7230206800556259,13.251301435827603,1.5977769317140558,-1.0868426551000478,21.469007900195827,69.38841843623864,0.7011910286665687,0.6191608346768929,-0.37914308470991614,-0.07851124094606803,0.28872427454838645,0.8202368947217679,6.804432442262967,68.94289601619445
frc4501,0.0,-1.1481214453199597,3.87830968341679,0.39235849906294595,5.026431128736753,-1.9811171341720424,0.40215774437893936,1.407056411512064,13.07127479496023,-0.018612191050088496,1.6043588289842892,1.5833285884686923,0.24464157081305024,0.38647926895847956,41.345324556498625,61.27569394736445,-2.6126672261471904,2.9890629291976842,9.310852952313265,0.7762376685694001,-0.9919766993590124,33.870901161763115,66.73733221924992,-0.4674129460467897,-0.058050797067680286,0.45306685369586036,0.37740254992291095,1.1730289883785152,1.0524671663258771,6.859094595905539,56.86261372320198
frc4513,0.0,11.67329432361705,17.22711362769976,0.4831731072919557,5.553819304082704,1.3114350268873969,0.3930197792979858,4.52521213492113,12.061419719900263,-0.18098132566396144,-0.042232424222221544,10.578352442594198,1.1571752385815721,0.7240655824237038,112.86892920361953,137.02025040181954,3.8784691946108665,0.6855236110816357,47.75652901539898,5.45717819447926,1.105218146978799,55.77675279913042,164.820905868472,1.6253456646369133,1.4333237195391924,0.08307882220217816,0.5224631079178768,0.3978671049124166,0.462193468202875,12.089901478299716,147.85266045673114
frc4521,0.0,3.903124602821382,9.385291336713896,0.3983695717389474,5.48216673389251,-0.055875374614574834,0.3348758603184285,2.007437676025266,21.760738856827597,0.1696643274042482,0.48429968946076657,4.20732466770832,0.42467236359500177,-0.2249734733648518,51.79468354042749,87.80637371894801,2.2808379588562318,1.8381780174422973,6.270031426289818,2.1830949574581995,3.829342536968339,41.06071919782323,101.42731592247632,0.8072565747842816,0.9423394231710202,0.8456305120429171,0.9698385981699462,0.9799176241747438,0.9380122429976218,14.250951321692948,97.79185344666934
frc4522,0.0,17.124406275093957,22.08244588817848,0.5924052011159514,4.958039613084523,1.9981603242126207,0.5734834142241118,6.564042813334356,36.449727698385,0.44106222152790997,1.2741420263712528,17.37056180095907,1.6681021810402221,0.13447925200990787,96.30892058815813,146.89130434362306,1.8605019043165574,5.444635182113223,39.99668619739,4.02319006243364,0.581517681491066,50.42854242401795,186.34050961799022,0.7878645876905868,0.7987513897400226,1.123352243022998,1.114530787311532,0.9943383179124972,0.9132490343644223,14.13265605707989,163.93720846982825
frc4531,0.0,6.441071484634749,11.190139416129812,0.1631983073489062,4.74906793149506,1.6573510963337859,0.14270594752242005,1.5631846459835892,27.715186138786287,0.12085165113971273,0.39156483156169813,0.84696849270234,0.7372380405147766,0.3321095799895135,60.02844236533856,99.51729794184077,0.8630160224326401,1.9062788228826104,24.002149859882255,3.979764817278294,1.2474310018311972,31.18351166574536,111.527916800575,0.6756420837817638,0.6762763061283388,0.5463196558881583,0.6374662927606138,1.1374630975404385,1.0409912886542323,11.77366943771593,106.517267593282
frc4539,0.0,16.167767060509227,21.457929415695492,0.4541074368103502,5.290162355186265,2.585046550755669,0.4270238168328951,5.4988369794989405,40.85706421688994,0.5370274875924258,-0.45866339631902525,18.11357011832261,2.2147004150518543,-0.2077440690718085,108.57633895058456,161.2139609014567,4.503062789275528,0.5330229532216638,53.35690183912683,2.3724445601738497,0.33281477621583755,48.34392976200832,200.80515750495562,1.2884262068539742,1.1357063990725091,0.005774475819769138,0.19917005193395537,0.9974404037607164,1.0212350957899758,11.780557733982196,185.93727419723638
frc4541,0.0,6.145208041969021,11.640147913658504,0.24712435820237613,5.49493987168949,0.7923161057019976,0.21381116470484096,2.280287915282513,16.144021914421728,-0.005302581436504663,0.19006437358326875,9.798136744974036,0.7743178422332181,-0.0008636819800013973,72.14933885057106,101.31756762659067,2.478773304830554,-2.5959956770086277,24.385624364454575,1.4573800544497995,-0.22543621748176354,43.82756112683616,122.77916039768736,1.0071329847299892,1.1371872958938976,-0.18239652296978326,0.20394476125710484,0.9799309535381412,1.2637093151685668,13.024206861597843,112.41860366978352
frc4557,0.0,7.700025873374637,13.148347217611708,0.521381226190245,5.448321344237071,-0.5068146112456596,0.4750533379627209,4.356827547932977,21.337844679779185,0.19024664602901123,1.1110830881314149,-0.3428670033104621,0.6746785260438946,-0.2871586793223147,64.21619698358563,98.9638116163805,-0.1827035637857599,6.648268915143112,4.879516514367956,4.1779596027554655,-0.31173029561161913,55.34142443024805,111.68010676748612,0.6694914228465604,0.5101213062584945,1.203096490234125,1.1003211993665778,1.1931804553124603,1.07151148497805,13.409769953015603,111.27415262030318
frc456,0.0,4.746005677798984,10.294372215589597,0.35405668475658725,5.548366537790608,0.6075548199825963,0.35509094606423586,1.7654480189168957,24.490376591407,0.06278404665410839,2.253602953690244,9.070170886636411,0.5458635145601332,0.7978416705843243,56.951392210244165,92.94017575457796,1.3534740629157673,0.5399724884554017,22.998228598533675,1.189018778106251,2.3764288989523403,31.410670770688423,112.30487698615275,0.9876551874102,0.8828919939263471,0.45467541756902347,0.35575210371151095,1.0156049094119122,1.061037292947514,11.498406952926864,89.29332220318659
frc4561,0.0,3.884660142411775,8.105569558933606,-0.0016705598797424018,4.220909416521832,1.4020876367017066,0.054692012163959816,0.5402424345041809,13.1231911076375,0.06503994614842067,0.8601986228988253,1.3299214239363564,0.823152495854581,-0.46785357497228175,89.19737870415172,110.4170493714739,0.09461326560762498,2.591515073885161,40.789859729923826,2.8796215488544306,-1.4322522145143628,45.433284159765904,119.8565436049139,0.4905150757026166,0.4674212896505659,0.31569056276293017,0.40519625468917136,0.4372967151961358,0.7466783675971925,8.09647955968465,120.1567084870316
frc4576,0.0,0.7947929318483379,6.179216814304312,0.18180800864350108,5.384423882455973,-0.39769083901148145,0.15644031191508256,0.7950873049356495,25.221241797730443,0.16441549052505772,1.044233745253149,11.539185014479928,0.49187805854937267,1.0618695657596475,61.01233560359026,101.8694761394884,2.3399656968380307,4.073862348457308,20.601916006375596,1.7056081795389828,1.618921801752086,36.364845720837636,119.58869172005252,0.9648848118612664,0.9519536330804027,0.960754113254465,1.0071757355950672,1.2312493580175052,1.1680503789580672,15.635898738167695,95.35997937797626
frc4587,0.0,1.0442770315924665,6.416109712098775,0.03839764568951436,5.371832680506312,1.0356597819737339,-0.07224511646395253,-0.5135212661775008,30.145615528458805,0.20744438872333934,1.3632741035751794,-5.7987247563414765,0.37488771268468046,0.0477538922576499,46.52257009393215,87.63067251770836,1.3539360295605654,-1.6405687337626396,19.74191251553144,2.806689608340663,1.7619530660937766,22.62003194049947,88.2589809692728,0.5556702357695174,0.6816109136532142,-0.19535462220999664,0.3293986732348324,1.3631637955603777,1.1814877921754317,10.96248689531739,89.53809838456988
frc4603,0.0,2.972940036322355,8.687892602550594,0.28452193761022726,5.714952566228236,-0.3688887391954694,0.195813645381781,1.8553587573566446,15.586122949449374,-0.13193916822350887,1.878383669457533,9.23044265447651,0.23009005401405666,-0.35797883339300895,47.733352054375224,81.82117683861186,2.5367786830557053,1.8105686523693059,6.068088993342148,2.956872562823853,4.3886999741143216,36.171611815153526,99.74234805635996,1.1228998494909361,1.5771781312032422,0.7647217045034218,0.8508935539381288,1.329230654290417,1.2722686818160802,18.50170183478726,88.09856389404794
frc4607,0.0,-1.4241836426078094,3.125742143413451,0.0011782468607431213,4.549925786021256,-1.7465740750350922,0.06490301392232053,1.0344822537311866,11.276693302791324,-0.052634659655690266,0.5905760470512973,8.107184083382714,-0.13237896630336707,0.3873574030489891,53.64059603150132,80.25057762727596,-2.2764408176954603,2.9522010843025908,-1.45351236921155,5.907406450244319,0.8058207297848837,51.463142768164005,91.48350385407217,0.3549384781183088,1.0462778955284535,0.882683921589935,1.0321762663735345,1.0268434960987676,0.9882034966946682,15.333288292983282,78.11837500209461
frc4610,0.0,5.872037967529469,10.66585101112798,0.35927855950155946,4.79381304359851,-0.4795647434444728,0.3097261753886358,3.415583727209209,12.022441414767048,-0.029601912455634993,0.21415409781266656,-5.184616938445762,0.18422131629706706,0.028975291560339997,37.46723118707644,61.8723206734421,0.15923433202635454,2.503090053557952,-6.221063170115049,2.5698928495831304,0.43718725796495317,40.95916717558197,67.35516133251825,0.5199979489654099,1.0915222812885277,0.6490515963874939,0.6445648750737283,0.7895882412335644,0.7404424579574747,12.382648071598652,71.63653835348295
frc4613,0.0,12.056124289810635,17.107045172394905,0.3018409643834752,5.050920882584267,3.3104556933387235,0.2194387241832773,2.7176064515665947,26.856119704306003,0.1354908563984677,0.32070453190471876,-0.8935960047486383,1.251393387659242,0.8195178522857768,98.95214504581647,139.55965020436904,0.5517260144951432,1.209124991730859,40.98774985950196,4.584070558250606,0.7533691393185348,52.82859861356875,155.66616408922908,0.4820891133355696,0.9478029230997795,0.39089116009445796,0.763478465897375,0.6720044706335622,1.0389957018521607,13.751385454246572,148.22198582769153
frc4618,0.0,12.056948409625274,17.531426637771006,0.4094368147509435,5.474478228145734,1.7069273612327813,0.39212578471418874,4.3215468435798545,24.36953917856073,0.14582019108555025,-0.029843179586692983,-7.975832480310823,1.3388803284957167,-0.3172467520570505,95.69109260982229,136.7554089663536,1.8999351507237354,2.7020443842804944,38.66048611781183,3.2885415644934306,3.3095469179207346,51.84212977679333,146.31056893157796,0.8980263755179045,1.0859823700422913,0.9369127932460546,1.1984732825341935,1.0729958754834632,1.0544997830176186,16.69477717797052,157.23115171916226
frc4627,0.0,-0.5286688394901241,3.5040624321229314,-0.0016288128437394066,4.032731271613057,-0.818203961370899,0.04807300867738017,0.5538695416258366,14.71421754408344,0.05874797052354305,0.9963795606461007,5.6058657959367,0.157967988209842,-0.3721845850756592,43.52077573393135,60.47017968685267,-0.3981127508180932,1.2466384529985803,0.4741914711776424,1.7843439101622591,0.03450088938192765,41.66035310340957,69.48464832472816,-0.019802141648470283,-0.04200301991963639,0.1456239279805036,-0.2325059621276426,0.5204086441936657,0.7215462638148469,2.235186408837842,64.2393051125341
frc4635,0.0,11.689013049192111,16.94594282042888,0.46732790907795746,5.256929771236765,0.7322604215320713,0.46733390081788534,5.112246103063985,20.776123150624095,0.2790654187136998,-0.479164700225088,-6.924439333597291,1.1107481798093772,-0.2381971226081491,68.77303374442111,95.14309834510824,2.6347351962933754,-0.27045481841324787,22.736853803493318,0.7894157701701536,1.1744843283371553,42.61202897446431,105.06737309504861,0.5201502426862955,0.35303151636842456,0.14813031060745566,0.16358834817201007,0.4750295264397168,0.6021684254721623,5.593941450062988,115.57308063279456
frc4645,0.0,1.876538676869946,6.89513412446214,0.1747317020116885,5.018595447592189,-0.31340240657372104,0.11161828867820477,1.2516717450086956,11.894550399892028,-0.00356461784642202,0.7668956313979354,24.173091254843367,0.26798297654649467,-0.3920492948698638,53.64596455403189,80.84151225665333,1.9308861193116915,2.357986013706622,9.113569696789689,5.365397383246136,1.5189946390102536,37.23611135468439,111.83467798599077,1.0431008329633609,1.0222318018423067,0.9643269481331834,1.0396521625679749,0.9431924374611792,0.9983154961356074,15.300997302729444,88.88934349078228
frc4655,0.0,8.386589742968475,13.382303325030307,0.3999083304434759,4.995713582061837,0.6953404679486903,0.4228681418827019,3.4979544035355454,14.524160054976587,-0.0706288220614641,1.0672323470385292,1.1529825224233439,0.38997001713810586,-0.022198353705732775,78.76610386619296,104.93903414989812,0.3403448977638201,2.4526585085895363,18.804670309613545,3.9522991081550725,-0.1397238497260394,55.668789550660534,119.47431999735181,0.819404099373505,0.8805735573598272,0.40608720656530006,0.6736339400035727,0.8443314169713446,0.7755465483823124,11.648770228728562,115.3194256171644
frc467,0.0,4.633937814145087,8.463632275015833,0.1479774559581203,3.8296944608707366,0.6187776724436933,0.24170559945667158,1.6981912346288517,25.31061928347648,0.1568952140195836,0.4361030904330546,8.96374048686912,0.696363046983957,0.8723780387832994,62.72964381640303,97.38879758419698,1.1869941437790257,0.499659192597211,30.258401244384277,0.7175901748850855,0.31004145130607264,30.56665825335467,114.8340755503675,0.40124120508538574,0.3176846035519028,0.12528552118007064,0.48217738888200623,1.114271508415862,1.069844904429575,9.348534484317419,96.71062344314946
frc4678,0.0,11.0464680312758,15.668833681974856,0.24608135218034374,4.622365650699059,0.7272658618299557,0.39767849136652533,4.7959681538079435,16.053649740650034,0.014887300872311965,0.31078612995389326,-1.6768697891724083,0.44976872336126467,0.41176229660702374,73.15707638625418,100.60848915048474,0.6683996860800816,4.321045960774144,15.193038320416733,1.3442113509177145,0.5458662001208876,55.95142702883967,114.62995105551123,0.50692536298474,0.5367956150240925,0.7837400762037077,0.788179028201566,1.0167491909755153,0.954577961490445,11.397763023580511,111.66860178535876
frc4680,0.0,4.368339765305458,8.72705732909855,0.1754807218167532,4.35871756379309,-0.277353186120487,0.3148788945580198,2.4615230687732153,7.399688222285603,-0.07885770526423605,0.26894077502994673,11.602111593305878,0.21148282790526246,-0.16442526482816858,28.37795949985541,42.83592987952565,0.01287118748508124,0.3521087337498665,3.4817476873503717,0.6687320909428481,0.25138567495134884,24.21460853407711,63.17027600786256,0.15427229611283558,-0.037993777093632546,0.27284371879945984,0.502471019945009,0.8439915901435802,0.9471791886255516,7.058282157384638,52.24116947292041
frc469,0.0,7.651641825543969,12.45044996483335,0.365671034709443,4.798808139289376,1.4313171261686215,0.3274788104334272,2.394503786603364,31.796278348633038,0.40475617409454007,0.08640743767648414,4.848773836908222,1.3366291355344153,-0.04360040137043495,62.84606702415399,104.27980710882929,2.0941501126554765,1.1904760959141667,32.5688066494961,2.0054488995801973,0.993342909100155,26.177661362422217,121.599573321261,0.34202413946557536,0.6656055632590998,0.37199828839174115,0.3778050930232708,0.6579902111547251,0.8840816909260822,9.637461736042265,116.88398078365726
frc4698,0.0,0.6232935968939308,5.975801702372866,0.20514302260126782,5.352508105478934,-1.2764757101017585,0.1825322351602763,1.5881225085487218,25.682943463185897,0.2293366448756844,0.256887518613124,-7.091099383440521,0.3728140265627621,-0.16339343144866023,37.2387587669408,72.36834101495876,0.32426248570116,0.9621129878532845,1.3184336744023484,-0.02256682344678548,0.5350483602456352,35.61862943028405,71.25937254874684,-0.007135612458650342,0.2602176568851842,0.39202107797563734,0.44706201509269783,1.1782837468918683,1.182048084988529,9.446638784832059,79.0503502593859
frc4733,0.0,3.039963364748333,6.023415663006578,-0.014796347979969673,2.9834522982582397,-2.021435071641276,0.4210856768517046,3.5414167540154433,7.800453527550758,-0.11707188040990035,0.7491538376952609,-6.1108748819737855,-0.18897281414721376,0.8887081414075471,12.852013409353626,30.492530526964174,0.09326698679012012,5.9767148387303966,-7.899282118163344,-0.056055171594844445,-0.9964149404779309,20.714083712321703,30.395991901792534,0.1360054180010105,0.2900405772804536,1.0964852786111887,1.0506715709209098,0.44813252143940263,0.6273005698105881,9.840063590059758,26.26103199801262
