team,adjustPoints,autoOwnershipPoints,autoPoints,autoQuestRankingPoint,autoRunPoints,autoScaleOwnershipSec,autoSwitchAtZero,autoSwitchOwnershipSec,endgamePoints,faceTheBossRankingPoint,foulCount,foulPoints,rp,techFoulCount,teleopOwnershipPoints,teleopPoints,teleopScaleBoostSec,teleopScaleForceSec,teleopScaleOwnershipSec,teleopSwitchBoostSec,teleopSwitchForceSec,teleopSwitchOwnershipSec,totalPoints,vaultBoostPlayed,vaultBoostTotal,vaultForcePlayed,vaultForceTotal,vaultLevitatePlayed,vaultLevitateTotal,vaultPoints,ownPoints
frc5830,0.0,-2.8620003601198887,-0.49015726751261546,-0.19862196393498796,2.371843092607267,-0.42855849397029916,-0.1229468963673933,-1.0024416860896432,5.411496479548733,0.00993097803600119,0.3598288603394319,3.8367076347577753,0.08020752871188297,0.24165711144957358,48.88245298033817,58.649738893491175,0.2165329894869522,0.4783862796608988,18.541066541523207,0.9901357783463376,0.20600916346384948,29.13471767098159,61.998001697510354,0.1698143659096662,0.23626887354512432,0.09059077905617217,-0.09972573035588168,0.42004843609409304,0.734614743531619,4.355789433604303,54.90689347868817
frc5841,0.0,1.5440898272642087,6.6623062641265545,0.17341875382939065,5.118216436862357,0.15333873419521385,0.11886523063850692,0.6187061794368902,14.978886529830262,0.027251003782483386,0.3706831981111294,14.448765571827666,0.3498070647585342,0.1449122433368295,32.92287998153335,53.554372651071304,-0.24254667773933827,0.33078012566331455,10.82064671126424,0.20089822787922643,1.968899000377574,22.143881720129183,74.64203039888216,0.0034040571741530616,-0.014610709693232015,0.23122467275301944,0.31642640726106813,0.823587462740351,0.8287055303737019,5.652606139707676,57.77700504268971
frc5945,0.0,5.279577816162201,10.226522030277568,0.2783274889891264,4.94694421411537,0.3263017812077357,0.3276310501763193,2.313487126873366,32.257737460120005,0.17760574407398738,0.21958754573588576,15.662677286538074,0.8582982403943834,0.2110297585450595,77.71480048335236,132.31006542220143,2.3550170129539567,6.210990872817263,20.17132748358637,4.222363133769906,3.6851068260128703,50.966092853042106,158.20861028450702,1.3557690617345655,1.4514460528423518,1.566401632642821,1.6729494933936973,1.4090440892959204,1.343109949509747,22.337527478728973,139.9879025338557
frc5950,0.0,4.029285360316292,9.322410864046986,0.22323886250970534,5.293125503730689,0.3455694813944866,0.2580169126762828,1.6690731987636607,22.56313948870928,-0.013937516872546307,0.7404747027706217,4.58031218144573,0.6049561073968213,0.04691008210542398,54.021897876297444,83.04611295068985,-0.3784213157349894,0.2786219267264912,18.57990796494195,0.7375608005617974,0.17247789092603563,35.0828504265288,96.96641167525189,-0.04942953391206057,-0.010332808955414684,0.07507519339546856,0.10704958035445054,1.2075080605141788,1.195498345737568,6.461075585683009,89.74248464654549
frc5954,0.0,0.8625932315570511,2.402237715420665,-0.1218171303122003,1.5396444838636218,0.07317834842930278,0.04279763913357562,0.35811826734922425,9.924141158787585,-0.012821404682618436,0.06802947095372212,-1.9106046213009764,-0.2803221399181203,0.3545595075757613,22.000831092402787,38.41107111980106,0.3430870968835625,1.4973367219080604,-1.5521224538441785,-0.21836501545470188,2.204302722043799,23.42823146481812,38.916417717051374,0.16576394061143657,0.20314164918834676,0.5967457302500231,0.5307074915607847,0.6456222727106365,0.5633706329730036,6.486098868610667,37.43189835730938
frc5957,0.0,1.1404286818064124,5.443914763786702,0.14499517326991057,4.303486081980295,-0.07641195351090216,0.10691275901226524,0.646626294414107,14.095014636454026,-0.0019078661390381122,0.4569178978106035,9.090632933974689,0.2781711197210686,0.1641120271227163,28.221625904666773,56.98549321248043,-0.0815980550086382,4.202820276085714,2.296802923990418,1.4152106526051045,1.9350203485912723,24.591210383079922,71.53757540871642,0.4396418196767961,0.7785060642660382,1.0113018145327286,1.1564073414044052,0.9973913193906762,0.9988571286014758,14.668852671359586,59.599180537205456
frc6021,0.0,1.3544138136773325,5.118231843698276,0.00795779605160545,3.763818030020946,-0.2228418893297028,0.12235252306644134,0.9000487961683712,9.412581099862127,-0.013017933666339663,1.52992274089717,3.594558961658192,0.007685782800028187,-0.0880565639554538,30.18340198750533,41.70031729411425,-0.2559335989747285,-1.248796137481778,4.499663931098187,0.9272826065182176,0.3960912365122046,25.01238904886366,50.42457505383641,0.0968625859708642,0.014058246597778854,-0.21399362656673623,-0.19427204882292065,0.5355457628940405,0.6010806435744885,2.1043342067467137,43.03275694508588
frc611,0.0,4.394100482629843,9.175731942823047,0.14437496341300893,4.781631460193204,0.20691242315674555,0.21615092702686786,1.9901378181581757,19.977963612843467,0.02530307954264019,0.3042903942079406,-0.3503673324141897,0.4363631636098786,0.6781796894140506,62.60364020273874,91.1175903099755,0.7075943718659623,0.9576339906678758,22.7178302060482,1.1368207591824893,-0.8417412134983426,38.041394865642054,99.91846445509242,0.4545305116634995,0.4984975738809355,0.13862440124905173,0.4382747207431153,0.8588240555886693,0.7704250042545973,8.535986494393232,93.25234340015633
frc612,0.0,7.024648263636045,11.778433743474357,0.2205040215708505,4.753785479838315,-0.06073318429723179,0.34419648951972176,3.573057316115255,16.26358751631858,0.02558481598715053,0.3155499994810803,7.742750168327742,0.880565162853826,-0.11086799880877629,83.27394206129378,117.30984327573864,3.9003175810528745,2.536978078674911,35.98908019479386,4.460744829984958,1.9649822764380913,38.92379945546211,136.84996612247284,1.494296146118394,1.4226624469675992,0.9717217930355182,1.06359698562164,1.0449870334378202,1.0682033070360106,17.77231369812624,129.15837794498088
frc614,0.0,7.769402175843665,13.610129113959553,0.30948445943525155,5.84072693811589,1.8912252709317774,0.29223217979755045,1.9934758169900557,16.440391086305866,-0.02628556575039056,0.26897066156441474,7.806867351665689,0.8793824436399725,-0.007264194310885639,77.27430616201454,105.11666157316411,0.7365347675443898,0.21875253877705658,25.456381037572825,2.2482281711065726,0.10362165737380222,48.8331621857908,126.54264455423355,0.692749702933401,0.854041232109908,0.0742667369348457,0.28058499226163813,0.999202685469997,1.1457666405971783,11.401964324843608,117.99424296667256
frc617,0.0,0.4421439587722403,2.1576792278590453,-0.014760251830753466,1.715535269086796,-0.2862918550380916,0.08342542354103304,0.5073638344242133,2.8936508845864206,0.011520394002462958,-0.21086543089118034,0.10852151966973055,0.030017492617708818,0.2609004412607318,18.67076997537213,24.818910264547398,0.5782526394355503,0.6071683535762481,9.850669101611654,-0.8391497743444082,0.6659272985802316,9.08099800866939,27.100621709205168,-0.04476543087982061,-0.006026052724651371,0.19053873938353996,0.2545314568193342,0.16869769644857033,0.4023924768230688,3.254489404588759,25.27659251086227
frc6189,0.0,0.3355485778459511,4.685636640893787,0.11502933660648199,4.3500880630478385,-0.19232969974779407,0.10917518467263047,0.36010398867077076,9.644917448002179,-0.007516079771101018,0.8139495695586898,4.148758908438528,0.5323784908854214,0.070409036196764,32.79037793427742,47.85444419022414,0.12284041278366666,-0.20232648678956935,8.26134027357774,1.1030010698707167,-0.35029537037704894,23.303196178045344,56.65116848879252,0.06810895292159258,0.13149242802561995,-0.0815886645838126,0.006059353614716037,0.8142433392595833,0.946277979948551,5.419148807944435,49.42687954590699
frc619,0.0,-0.02604791698742964,4.182489002670723,0.009291062887232065,4.208536919658149,-0.420483095701821,0.05091211764835383,0.4074591372081072,18.31229949305297,-0.03229484283444601,0.24344768547761866,5.916933059871133,0.34065466955557566,0.22276620144081655,54.15327623932951,79.8647053371285,0.4112399458166234,0.40525319286921857,17.04941222079165,1.9316002131698573,0.42465753118355765,34.76102385955139,89.9321204246675,0.19175681421281798,0.24388543585573422,0.07070475033226757,0.12651536927948834,1.1373708598342411,1.109425115813961,7.399129604745906,81.27994849539624
frc6194,0.0,3.404070530442058,8.740859960269038,0.20313822168406534,5.336789429826976,-0.1631091071260875,0.2300861408395486,1.865144372347117,22.50479830807892,0.00891935865369713,0.1965636605250658,4.9967235975342605,0.4080079296202897,0.277859458610266,35.94919656076521,76.27214892709137,0.4739591884656364,2.532354140229223,4.212702870385038,0.637633292006971,2.569560997614682,30.624901209907605,89.99442606632222,0.5980609175321239,0.8916946329184425,0.8028947444369618,1.2909795098354804,1.4726817473319314,1.3809566688955177,17.818154058247195,81.9072763597205
frc620,0.0,4.378484091949241,9.122224061951448,0.17496911273864124,4.743739970002208,0.06263320812273047,0.17991961208753385,2.126608837851889,20.605324415633724,0.0035001926059546303,0.17603697322103484,8.293241080836653,0.5543555899710819,0.3197842467079404,60.92862119476282,92.81677504344913,1.5745663908265977,0.44455790812352136,20.304056860066307,1.909489052466593,0.7609217312084722,37.14050889140334,110.24312709872015,0.6063526186522138,0.8143656237498905,0.3443751350325351,0.36771547138270433,1.0246674191280747,1.0744847914779057,11.2828294330525,98.54371687784894
frc6213,0.0,2.1758230762521764,6.679903313348414,0.13417407467299153,4.504080237096236,-0.1465771455420364,0.17451944041059325,1.234488683668128,13.935927721400525,0.0022205075901946614,1.0866302940471524,2.8814617925177433,0.3162465107411821,0.988421314920063,56.251306484360754,75.34306724117863,-0.5739002670208904,0.22538792588557754,17.507380803020403,1.3529921361924022,0.1697336460684907,37.964833812168905,84.90966692021934,-0.10056962170109197,0.02812743740989559,0.05856457871507856,-0.00771283541937594,1.0665072688278234,1.0107520050929248,5.1558330354172055,69.87252241127969
frc623,0.0,4.436918913645562,9.56082282763152,0.3071193041262149,5.123903913985953,0.18471482765812805,0.29088797119569504,2.0337446291646533,26.47471033052422,0.049924036067496735,0.48285621098919673,18.18891462805227,0.9990571136399792,0.03891535126207552,86.9041508970142,130.60658312087426,2.6886316436436792,2.4256456195259544,31.50580234332107,3.5278424737509724,1.2552608824816176,49.181874436298536,158.33470691317737,1.1118976362515374,1.1840904036371058,0.6248687438483109,0.8252023696571237,1.5314249743370907,1.4362516053729228,17.227721893335755,138.34698549079883
frc6239,0.0,0.6091386504524676,3.430769741413861,0.013305551379419547,2.8216310909613966,-0.34559407922612323,0.09830022986314942,0.6501634044523564,21.55640042374537,-0.005543610735967195,0.045469663851002845,9.19206956502386,0.365452119594949,0.30669774940778394,46.28330317331312,74.62916064234084,0.33997200793579624,-0.19818780660512558,7.704426225089835,2.175234491227687,0.03332346166786561,36.063670449059856,87.26132858324003,0.3139146291368175,0.20120424419264377,0.006016341099177009,0.2290826347306541,0.9621569541471011,0.9276045301331672,6.78945704528231,75.17257028199306
frc6312,0.0,1.3016213593768222,5.75717783235616,-0.0292078653253454,4.455556472979334,-0.24439929346921255,0.13888047873420764,0.8952099731576265,2.1410685621411276,0.0002543240174597618,0.8942908470490148,5.787115769252199,0.44959251444120674,0.4864096610445217,70.28254689535387,72.48291403168652,0.22292074820714594,-0.8472189676895228,21.2568431808105,0.1824080674455335,-1.2729473508403915,48.620374898890816,84.02878802383701,0.09034147468429302,0.02307569445747594,-0.3206764541836355,-0.36547868989624166,0.1751818797453614,0.3542627102770444,0.059298574191385026,71.18111276403708
frc6326,0.0,2.9044686019223054,7.183573725709762,0.04662609195893742,4.279105123787474,0.5437514470492685,0.0730452080332983,0.9084828539118824,13.858621400035181,-0.015776195037006124,0.38004028819683766,9.20752028149901,-0.045095226769734015,0.07968432908305369,36.63634468219696,66.5104314765339,0.24648311620875238,2.9286063343846616,-0.8853379926246641,2.1872375958835297,2.3439961819390294,35.08796196272932,82.88319230113024,1.0011630339206015,1.197571309567226,0.8609185370570472,1.2410827504961426,0.8782521419527738,0.7644390187969802,16.015465394301735,71.8183921932932
frc6334,0.0,8.700621223711064,14.066109207400007,0.3854522221384104,5.3654879836889435,0.10776652603192341,0.4330837827305957,4.242544085823608,21.477377491937528,0.16548128464810144,0.3626426220041555,1.7093500813938922,1.1637659994052962,0.2442933859978955,60.17504053912155,92.28815120670524,0.6188762542375634,1.0626475519673342,15.480734277485421,1.9854149307055644,1.3831602601816784,42.09001507669299,108.04101953477996,0.49087032749263104,0.6348957074340003,0.43226355150238976,0.5029117613690821,0.9125450244515584,0.9893391663261325,10.635733175646056,103.04510111339252
frc6504,0.0,2.5235937766333754,7.490231127572802,0.19512779325224264,4.96663735093943,0.33166010233117216,0.129371907296596,0.9301367859855175,23.53812401169253,0.09044633623934048,0.39565964252374713,4.857172315929653,0.20348850626599807,0.9273764465028996,34.02012776113618,71.96235495018928,0.7327246040657818,2.1312189475392858,3.2555764693483487,1.1097125684920612,1.4525351984232573,28.922114119230145,84.31881229815762,0.645483475183499,0.9140736886382927,0.6905481181578247,0.8936573595164655,1.15728534764252,1.073089587317333,14.404103177360446,69.92827303613069
frc6505,0.0,4.756500050559408,8.997183552174308,0.22934584261774388,4.24068350161489,-0.17916847817464016,0.2903595388688045,2.557418503454346,12.93241585585109,0.03866308364944711,-0.27754056880710076,2.5865883557068727,0.34548032609499374,0.1748774922067428,33.331771948325056,55.15168444440458,-0.05190801080408061,1.076785099456276,-0.8947026646060738,1.0039187817088855,1.487205953525428,33.274463842026414,66.74794968243505,0.4944660593792055,0.6622477515915192,0.36543035865120677,0.513458651625061,0.4967319833476863,0.6017929248290839,8.887496640228312,63.420085603288825
frc6543,0.0,1.529860215336627,5.368708234202848,0.051767666186514356,3.8388480188662224,0.48004245489840175,0.0497129692471196,0.2848876527699121,16.668803754813123,-0.03878644417445792,0.5200515576815319,8.111943326014556,-0.0176798172986527,0.23034787221023129,28.214430687875467,55.028749203992696,0.1592852253932415,0.3132019400177456,0.2903427910691795,2.1609188314082166,1.6015664607152256,25.603883840004794,68.52313682988112,0.29215360574504906,0.3636787122217798,0.262958891493671,0.6286478927180822,0.901996765221393,1.0367763473209588,10.145514761304087,56.77790798092993
frc6584,0.0,3.5524880666789938,7.744905484328061,0.1341181691567136,4.192417417649059,-0.16028213589101073,0.19199651027698558,1.936526169230509,16.371081524368005,-0.015107256694291473,1.0048645812967902,9.504825469633026,0.07164590591971287,-0.040824106735468775,18.927156149719487,39.10170128201962,-1.893468146792112,-0.8309799298889559,-7.176934702113616,-0.8429168072743385,0.40652293304166426,28.840475805899572,56.364457986851875,-0.45738794034085034,-0.3596075386072212,-0.1475852737845137,-0.10904276797829522,1.0182076070705937,1.2293430281719282,3.8034636079320547,44.212455733947564
frc6802,0.0,8.553649572981962,13.967682843772877,0.29060933618717494,5.414033270790908,0.20674591109203372,0.34058517378059316,4.070078875398947,22.6293641802547,0.01879054081896371,0.35139367532508226,1.4662725359202127,0.8966332727297058,0.27450376141201993,79.68966962501192,112.40585778800182,1.3973965141295186,1.2054008285290114,35.48070873860248,2.559795046382518,0.5686961383107408,40.25176932589737,127.79904102760915,0.5257910533925503,0.5485791537200997,0.4187877013665472,0.4668291442340732,1.0953953203080058,1.0019564985928617,10.086823982735158,122.80805361300554
frc686,0.0,6.066126239451293,11.417701782355918,0.29669355319334606,5.351575542904621,0.41856834338877347,0.24339627005906553,2.614494776336875,8.12371719581839,-0.007717481786385236,0.175736676658633,7.107669374460251,0.4274874925759577,0.22266581098608584,52.70927443063966,66.10887093103675,-0.4028650439133412,0.3209028171864348,15.334791328514232,1.2519976604565675,-0.9246472047162589,36.525350485582145,84.6380748438881,0.23178250681447454,0.29255699073198277,0.05323591555544531,0.26820965037194255,0.5502819445226534,0.49440921981181196,5.275879304578684,74.99920314057714
frc6863,0.0,3.2232804534163453,6.84141063663842,0.19292445452637458,3.6181301832220774,-0.11504729985048236,0.2267089259263808,1.7266875265586559,6.477363099259195,0.0018912104154869935,0.253028470145005,9.281959942478288,0.08857927932754063,0.8197990224256555,27.4404282561861,33.41383374917358,-0.42222590427484974,0.8900709240492252,3.590944842732644,-1.220627005751444,0.5676994998020347,25.49233632347981,49.541238284890646,-0.3891025083002575,-0.4270056657279071,0.19660704514487806,0.027724017140291116,0.0729950336559073,0.29849012733324376,-0.5039576062718739,32.12200173014645
frc6882,0.0,1.3720415362818017,6.832729397344139,0.18538736960719898,5.4606878610623335,0.010889277497862287,0.09796450592424027,0.675131490643036,18.915059618634398,-0.0027345157640242656,0.27191837571372657,7.157717641779939,0.5398261936696113,-0.07620037782617989,53.53194667551774,80.52570876958923,0.2666054601601693,0.019491506189059676,12.88170910157879,1.1418302841351435,1.181471745155962,39.24180182964365,94.50700893804616,0.22272228001653574,0.3363196899365044,0.14674067647766614,0.3043034359026874,1.0198138903423954,0.9751173692482193,8.078702475437058,87.2193395695606
frc6893,0.0,-0.18898375404847728,1.941988165888276,-0.016804881364634382,2.1309719199367505,-0.17627868617689835,0.048965432966174186,0.08178680915266061,4.286104435046296,0.023523845628728553,-0.009695785000889683,1.1680233499625319,0.11202951952587066,0.22358698007834318,29.67414010944936,33.41820025528654,-0.8037048584805019,-0.4483821570558227,13.61864432340409,-1.0842077483197718,-0.43393830745218354,17.943408392845484,36.53064818090535,-0.4220412780761385,-0.4160564287542931,-0.1808351001982382,-0.04051328838039272,0.203573082058381,0.3481608592928509,-0.5420442892091795,33.379429365240554
frc7330,0.0,2.8873569054105652,5.492044587007271,0.056211140183840554,2.6046876815967104,-0.27858907873287925,0.10891468102968825,1.7222675314381608,4.382414111059472,-0.03093255890985222,1.699448998526258,-2.9037947642775475,-0.30828267091003697,-0.13298773036565617,16.673598217360578,22.73401263245417,-0.9174874161992772,0.9035937030570982,4.501755397630587,-0.5426409422587803,0.422552577926654,13.631971178188033,25.331446181735945,-0.1700041792858656,-0.20062304810890463,0.17465199976283294,0.15566553205761816,0.34417606234677073,0.3805575768581021,1.6780003040340832,24.333783523725522
frc836,0.0,7.253265121480059,12.923702626809021,0.30688861790142263,5.670437505328955,1.2579692976602117,0.254184141679254,2.368663263079816,20.93231310653167,-0.04308439872300365,0.2005027766265546,13.637092876612137,1.024281469692746,-0.005075450764729511,86.64172058269219,119.10342691058115,2.7694578254994116,0.7181206648807147,37.333875230402974,2.0875477857867066,1.372332044082996,44.45083974100315,145.6745855641687,0.7268596365929615,0.8428697594275958,0.29109578793280305,0.437906194009354,1.0129368084116555,1.0251026908344842,11.529393221357159,131.4816634145594
frc888,0.0,5.543328973731802,9.704002647884984,0.18853962867620766,4.16067367415319,0.3803524475254766,0.25410174041571887,2.3913120393404244,37.01092016347867,0.1372193877363897,0.03627453239180395,10.607103459973727,0.8649383019758597,0.5756029525553548,65.98869260273997,120.00577974422278,1.0883612750024345,2.987729847136732,9.563751848248778,2.2115544210715585,1.841902976469487,53.12502505841715,140.2693515711217,0.8866273993639501,1.1504843388312054,0.8193653450911259,1.0194927004533287,1.3122118732213084,1.2312563563162826,17.00616697800408,124.37299794097444
frc977,0.0,3.322919931684336,8.5564751453832,0.20995210502484873,5.233555213698868,0.05251432099919216,0.24938029843299098,1.6089456448429746,20.291622800077622,0.04520536476397494,-0.09946910603470299,6.6275315613669505,0.8075859732646423,-0.07281886947551465,81.65573768794468,109.82686332931988,-0.019370075716584955,0.13494614974922556,31.083379134132112,3.049565131659753,0.5791648426637112,47.54216349786934,124.99187609519541,0.4657625060390639,0.46076706818033414,0.19207591142076444,0.17802237620344463,0.8475953874810858,0.9371111238757269,7.8795028412975245,119.31812167721243
special,0.0,-3.360072125732582,-6.284660132745789,-0.2861574554360838,-2.924588007013199,-0.08810337733410252,-0.2030943083636105,-1.5919326855321918,-15.358526134292413,-0.06808682887965041,-0.03479820725741369,-1.7323869458677401,-0.35969786650065266,-0.06856968624231181,-15.057677194352006,-37.32555861289301,-0.2252555230034552,-1.142239064841188,-2.695768602517024,-1.5195637098172183,-0.35417572713408957,-10.61708935901445,-45.34189140673862,-0.3463933140154976,-0.4163698864381409,-0.3372895384448139,-0.4091896643522822,-0.721883513589787,-0.5563115060592079,-6.909355284248107,-42.88798266291786
