"frc3847","frc118","frc5047","2019txelp_qf1m1_red","qf","2019txelp"
"frc7533","frc7540","frc6974","2019txelp_qf1m1_blue","qf","2019txelp"
"frc3847","frc118","frc5047","2019txelp_qf1m2_red","qf","2019txelp"
"frc7533","frc7540","frc6974","2019txelp_qf1m2_blue","qf","2019txelp"
"frc5613","frc7271","frc4799","2019txelp_qf2m1_red","qf","2019txelp"
"frc4378","frc5783","frc2613","2019txelp_qf2m1_blue","qf","2019txelp"
"frc5613","frc7271","frc4799","2019txelp_qf2m2_red","qf","2019txelp"
"frc4378","frc5783","frc2613","2019txelp_qf2m2_blue","qf","2019txelp"
"frc5866","frc6144","frc4328","2019txelp_qf3m1_red","qf","2019txelp"
"frc457","frc7750","frc3366","2019txelp_qf3m1_blue","qf","2019txelp"
"frc5866","frc6144","frc4328","2019txelp_qf3m2_red","qf","2019txelp"
"frc457","frc7750","frc3366","2019txelp_qf3m2_blue","qf","2019txelp"
"frc4153","frc4063","frc4301","2019txelp_qf4m1_red","qf","2019txelp"
"frc7649","frc6682","frc1164","2019txelp_qf4m1_blue","qf","2019txelp"
"frc4153","frc4063","frc4301","2019txelp_qf4m2_red","qf","2019txelp"
"frc7649","frc6682","frc1164","2019txelp_qf4m2_blue","qf","2019txelp"
"frc7271","frc6974","frc4301","2019txelp_qm1_red","qm","2019txelp"
"frc5047","frc4063","frc3847","2019txelp_qm1_blue","qm","2019txelp"
"frc5613","frc4301","frc6682","2019txelp_qm10_red","qm","2019txelp"
"frc4153","frc7540","frc7649","2019txelp_qm10_blue","qm","2019txelp"
"frc4328","frc5047","frc5866","2019txelp_qm11_red","qm","2019txelp"
"frc6974","frc3366","frc4799","2019txelp_qm11_blue","qm","2019txelp"
"frc6144","frc3847","frc118","2019txelp_qm12_red","qm","2019txelp"
"frc4378","frc4717","frc7533","2019txelp_qm12_blue","qm","2019txelp"
"frc1164","frc4063","frc5783","2019txelp_qm13_red","qm","2019txelp"
"frc6974","frc457","frc5866","2019txelp_qm13_blue","qm","2019txelp"
"frc3366","frc3847","frc7540","2019txelp_qm14_red","qm","2019txelp"
"frc5047","frc4799","frc4153","2019txelp_qm14_blue","qm","2019txelp"
"frc2613","frc7533","frc7271","2019txelp_qm15_red","qm","2019txelp"
"frc4328","frc4378","frc4063","2019txelp_qm15_blue","qm","2019txelp"
"frc1164","frc6682","frc4717","2019txelp_qm16_red","qm","2019txelp"
"frc5613","frc6144","frc7750","2019txelp_qm16_blue","qm","2019txelp"
"frc7540","frc7649","frc4301","2019txelp_qm17_red","qm","2019txelp"
"frc118","frc457","frc5047","2019txelp_qm17_blue","qm","2019txelp"
"frc4063","frc7533","frc6682","2019txelp_qm18_red","qm","2019txelp"
"frc7750","frc5866","frc4717","2019txelp_qm18_blue","qm","2019txelp"
"frc3847","frc5613","frc4799","2019txelp_qm19_red","qm","2019txelp"
"frc457","frc4378","frc4301","2019txelp_qm19_blue","qm","2019txelp"
"frc5613","frc4378","frc1164","2019txelp_qm2_red","qm","2019txelp"
"frc7540","frc6682","frc4799","2019txelp_qm2_blue","qm","2019txelp"
"frc5783","frc6974","frc6144","2019txelp_qm20_red","qm","2019txelp"
"frc7649","frc3366","frc2613","2019txelp_qm20_blue","qm","2019txelp"
"frc118","frc4328","frc7271","2019txelp_qm21_red","qm","2019txelp"
"frc4153","frc1164","frc5613","2019txelp_qm21_blue","qm","2019txelp"
"frc7750","frc4799","frc7533","2019txelp_qm22_red","qm","2019txelp"
"frc6144","frc6682","frc457","2019txelp_qm22_blue","qm","2019txelp"
"frc4328","frc5047","frc7649","2019txelp_qm23_red","qm","2019txelp"
"frc1164","frc5866","frc3847","2019txelp_qm23_blue","qm","2019txelp"
"frc4717","frc3366","frc7271","2019txelp_qm24_red","qm","2019txelp"
"frc2613","frc6974","frc7540","2019txelp_qm24_blue","qm","2019txelp"
"frc4063","frc4301","frc5783","2019txelp_qm25_red","qm","2019txelp"
"frc4378","frc118","frc4153","2019txelp_qm25_blue","qm","2019txelp"
"frc3847","frc4717","frc457","2019txelp_qm26_red","qm","2019txelp"
"frc5047","frc1164","frc2613","2019txelp_qm26_blue","qm","2019txelp"
"frc7533","frc4153","frc6974","2019txelp_qm27_red","qm","2019txelp"
"frc7271","frc7750","frc7649","2019txelp_qm27_blue","qm","2019txelp"
"frc118","frc5783","frc5613","2019txelp_qm28_red","qm","2019txelp"
"frc4799","frc4063","frc3366","2019txelp_qm28_blue","qm","2019txelp"
"frc4378","frc5866","frc6144","2019txelp_qm29_red","qm","2019txelp"
"frc4301","frc7540","frc4328","2019txelp_qm29_blue","qm","2019txelp"
"frc4328","frc457","frc7750","2019txelp_qm3_red","qm","2019txelp"
"frc3366","frc5783","frc118","2019txelp_qm3_blue","qm","2019txelp"
"frc3847","frc2613","frc6974","2019txelp_qm30_red","qm","2019txelp"
"frc6682","frc7750","frc118","2019txelp_qm30_blue","qm","2019txelp"
"frc7540","frc1164","frc4378","2019txelp_qm31_red","qm","2019txelp"
"frc5783","frc4153","frc7533","2019txelp_qm31_blue","qm","2019txelp"
"frc3366","frc5047","frc6144","2019txelp_qm32_red","qm","2019txelp"
"frc5866","frc5613","frc4063","2019txelp_qm32_blue","qm","2019txelp"
"frc4799","frc4301","frc4717","2019txelp_qm33_red","qm","2019txelp"
"frc6682","frc4328","frc7271","2019txelp_qm33_blue","qm","2019txelp"
"frc457","frc3366","frc1164","2019txelp_qm34_red","qm","2019txelp"
"frc7649","frc6144","frc5613","2019txelp_qm34_blue","qm","2019txelp"
"frc2613","frc4799","frc4328","2019txelp_qm35_red","qm","2019txelp"
"frc5783","frc5047","frc6682","2019txelp_qm35_blue","qm","2019txelp"
"frc4717","frc7750","frc6974","2019txelp_qm36_red","qm","2019txelp"
"frc4301","frc3847","frc4378","2019txelp_qm36_blue","qm","2019txelp"
"frc4063","frc118","frc7649","2019txelp_qm37_red","qm","2019txelp"
"frc7533","frc7540","frc457","2019txelp_qm37_blue","qm","2019txelp"
"frc5866","frc4153","frc3366","2019txelp_qm38_red","qm","2019txelp"
"frc7271","frc7750","frc4378","2019txelp_qm38_blue","qm","2019txelp"
"frc6974","frc6144","frc4063","2019txelp_qm39_red","qm","2019txelp"
"frc4717","frc118","frc7540","2019txelp_qm39_blue","qm","2019txelp"
"frc7533","frc7649","frc5866","2019txelp_qm4_red","qm","2019txelp"
"frc6144","frc2613","frc4717","2019txelp_qm4_blue","qm","2019txelp"
"frc5047","frc7271","frc5613","2019txelp_qm40_red","qm","2019txelp"
"frc7649","frc5783","frc4328","2019txelp_qm40_blue","qm","2019txelp"
"frc5866","frc6682","frc2613","2019txelp_qm41_red","qm","2019txelp"
"frc1164","frc7533","frc4301","2019txelp_qm41_blue","qm","2019txelp"
"frc4799","frc457","frc5783","2019txelp_qm42_red","qm","2019txelp"
"frc4153","frc3847","frc6144","2019txelp_qm42_blue","qm","2019txelp"
"frc118","frc7533","frc1164","2019txelp_qm43_red","qm","2019txelp"
"frc7750","frc4301","frc5047","2019txelp_qm43_blue","qm","2019txelp"
"frc2613","frc5613","frc457","2019txelp_qm44_red","qm","2019txelp"
"frc4799","frc7271","frc6974","2019txelp_qm44_blue","qm","2019txelp"
"frc4063","frc7540","frc5866","2019txelp_qm45_red","qm","2019txelp"
"frc6682","frc4378","frc3366","2019txelp_qm45_blue","qm","2019txelp"
"frc4717","frc7649","frc4153","2019txelp_qm46_red","qm","2019txelp"
"frc3847","frc4328","frc7533","2019txelp_qm46_blue","qm","2019txelp"
"frc4378","frc4799","frc5047","2019txelp_qm47_red","qm","2019txelp"
"frc6974","frc118","frc1164","2019txelp_qm47_blue","qm","2019txelp"
"frc7750","frc5613","frc7540","2019txelp_qm48_red","qm","2019txelp"
"frc5866","frc4717","frc5783","2019txelp_qm48_blue","qm","2019txelp"
"frc6682","frc7649","frc3847","2019txelp_qm49_red","qm","2019txelp"
"frc457","frc7271","frc4063","2019txelp_qm49_blue","qm","2019txelp"
"frc4153","frc4063","frc7750","2019txelp_qm5_red","qm","2019txelp"
"frc5613","frc6974","frc4328","2019txelp_qm5_blue","qm","2019txelp"
"frc6144","frc4328","frc3366","2019txelp_qm50_red","qm","2019txelp"
"frc4301","frc4153","frc2613","2019txelp_qm50_blue","qm","2019txelp"
"frc7540","frc7271","frc6144","2019txelp_qm6_red","qm","2019txelp"
"frc7649","frc1164","frc4799","2019txelp_qm6_blue","qm","2019txelp"
"frc5783","frc2613","frc4378","2019txelp_qm7_red","qm","2019txelp"
"frc4301","frc5866","frc118","2019txelp_qm7_blue","qm","2019txelp"
"frc457","frc4153","frc6682","2019txelp_qm8_red","qm","2019txelp"
"frc7533","frc4717","frc5047","2019txelp_qm8_blue","qm","2019txelp"
"frc3366","frc2613","frc7750","2019txelp_qm9_red","qm","2019txelp"
"frc7271","frc5783","frc3847","2019txelp_qm9_blue","qm","2019txelp"
"frc3847","frc118","frc5047","2019txelp_sf1m1_red","sf","2019txelp"
"frc4378","frc5783","frc2613","2019txelp_sf1m1_blue","sf","2019txelp"
"frc3847","frc118","frc5047","2019txelp_sf1m2_red","sf","2019txelp"
"frc4378","frc5783","frc2613","2019txelp_sf1m2_blue","sf","2019txelp"
"frc3847","frc118","frc5047","2019txelp_sf1m3_red","sf","2019txelp"
"frc4378","frc5783","frc2613","2019txelp_sf1m3_blue","sf","2019txelp"
"frc5866","frc6144","frc4328","2019txelp_sf2m1_red","sf","2019txelp"
"frc4153","frc4063","frc4301","2019txelp_sf2m1_blue","sf","2019txelp"
"frc5866","frc6144","frc4328","2019txelp_sf2m2_red","sf","2019txelp"
"frc4153","frc4063","frc4301","2019txelp_sf2m2_blue","sf","2019txelp"
"frc2930","frc2910","frc4513","2019wamou_f1m1_red","f","2019wamou"
"frc1983","frc5803","frc4579","2019wamou_f1m1_blue","f","2019wamou"
"frc2930","frc2910","frc4513","2019wamou_f1m2_red","f","2019wamou"
"frc1983","frc5803","frc4579","2019wamou_f1m2_blue","f","2019wamou"
"frc2930","frc2910","frc4513","2019wamou_qf1m1_red","qf","2019wamou"
"frc2147","frc3826","frc4682","2019wamou_qf1m1_blue","qf","2019wamou"
"frc2930","frc2910","frc4513","2019wamou_qf1m2_red","qf","2019wamou"
"frc2147","frc3826","frc4682","2019wamou_qf1m2_blue","qf","2019wamou"
"frc1318","frc4512","frc1778","2019wamou_qf2m1_red","qf","2019wamou"
"frc4469","frc360","frc4173","2019wamou_qf2m1_blue","qf","2019wamou"
"frc1318","frc4512","frc1778","2019wamou_qf2m2_red","qf","2019wamou"
"frc4469","frc360","frc4173","2019wamou_qf2m2_blue","qf","2019wamou"
"frc1983","frc5803","frc4579","2019wamou_qf3m1_red","qf","2019wamou"
"frc3663","frc3238","frc5683","2019wamou_qf3m1_blue","qf","2019wamou"
"frc1983","frc5803","frc4579","2019wamou_qf3m2_red","qf","2019wamou"
"frc3663","frc3238","frc5683","2019wamou_qf3m2_blue","qf","2019wamou"
"frc1983","frc5803","frc4579","2019wamou_qf3m3_red","qf","2019wamou"
"frc3663","frc3238","frc5683","2019wamou_qf3m3_blue","qf","2019wamou"
"frc4309","frc2928","frc2980","2019wamou_qf4m1_red","qf","2019wamou"
"frc2903","frc3812","frc3268","2019wamou_qf4m1_blue","qf","2019wamou"
"frc4309","frc2928","frc2980","2019wamou_qf4m2_red","qf","2019wamou"
"frc2903","frc3812","frc3268","2019wamou_qf4m2_blue","qf","2019wamou"
"frc4683","frc2910","frc2903","2019wamou_qm1_red","qm","2019wamou"
"frc4173","frc5683","frc4309","2019wamou_qm1_blue","qm","2019wamou"
"frc4173","frc2928","frc4512","2019wamou_qm10_red","qm","2019wamou"
"frc2903","frc2147","frc3786","2019wamou_qm10_blue","qm","2019wamou"
"frc2930","frc949","frc1318","2019wamou_qm11_red","qm","2019wamou"
"frc4089","frc3219","frc2980","2019wamou_qm11_blue","qm","2019wamou"
"frc4683","frc4469","frc3786","2019wamou_qm12_red","qm","2019wamou"
"frc360","frc4682","frc3663","2019wamou_qm12_blue","qm","2019wamou"
"frc2903","frc3219","frc1983","2019wamou_qm13_red","qm","2019wamou"
"frc4579","frc4180","frc1778","2019wamou_qm13_blue","qm","2019wamou"
"frc7627","frc3049","frc3238","2019wamou_qm14_red","qm","2019wamou"
"frc1318","frc3812","frc5683","2019wamou_qm14_blue","qm","2019wamou"
"frc2605","frc360","frc2930","2019wamou_qm15_red","qm","2019wamou"
"frc5803","frc3268","frc2980","2019wamou_qm15_blue","qm","2019wamou"
"frc4683","frc3826","frc4089","2019wamou_qm16_red","qm","2019wamou"
"frc2910","frc2147","frc4512","2019wamou_qm16_blue","qm","2019wamou"
"frc949","frc2928","frc4309","2019wamou_qm17_red","qm","2019wamou"
"frc4173","frc5295","frc4513","2019wamou_qm17_blue","qm","2019wamou"
"frc1983","frc1318","frc3238","2019wamou_qm18_red","qm","2019wamou"
"frc2605","frc2910","frc3219","2019wamou_qm18_blue","qm","2019wamou"
"frc7627","frc4579","frc4513","2019wamou_qm19_red","qm","2019wamou"
"frc4309","frc4683","frc4682","2019wamou_qm19_blue","qm","2019wamou"
"frc2147","frc4089","frc7627","2019wamou_qm2_red","qm","2019wamou"
"frc1778","frc4469","frc1983","2019wamou_qm2_blue","qm","2019wamou"
"frc1778","frc2147","frc3268","2019wamou_qm20_red","qm","2019wamou"
"frc4469","frc5803","frc949","2019wamou_qm20_blue","qm","2019wamou"
"frc4512","frc2930","frc4180","2019wamou_qm21_red","qm","2019wamou"
"frc4173","frc4089","frc3049","2019wamou_qm21_blue","qm","2019wamou"
"frc3826","frc2928","frc5295","2019wamou_qm22_red","qm","2019wamou"
"frc360","frc3812","frc2903","2019wamou_qm22_blue","qm","2019wamou"
"frc2147","frc2980","frc5683","2019wamou_qm23_red","qm","2019wamou"
"frc3663","frc3786","frc1318","2019wamou_qm23_blue","qm","2019wamou"
"frc3268","frc4579","frc5295","2019wamou_qm24_red","qm","2019wamou"
"frc3826","frc4173","frc4469","2019wamou_qm24_blue","qm","2019wamou"
"frc2605","frc3812","frc4683","2019wamou_qm25_red","qm","2019wamou"
"frc2980","frc3049","frc2903","2019wamou_qm25_blue","qm","2019wamou"
"frc4180","frc949","frc4089","2019wamou_qm26_red","qm","2019wamou"
"frc2910","frc3786","frc360","2019wamou_qm26_blue","qm","2019wamou"
"frc5803","frc4309","frc3663","2019wamou_qm27_red","qm","2019wamou"
"frc1983","frc4512","frc7627","2019wamou_qm27_blue","qm","2019wamou"
"frc4513","frc5683","frc4682","2019wamou_qm28_red","qm","2019wamou"
"frc2930","frc1778","frc2928","2019wamou_qm28_blue","qm","2019wamou"
"frc3219","frc3786","frc949","2019wamou_qm29_red","qm","2019wamou"
"frc3238","frc3826","frc5803","2019wamou_qm29_blue","qm","2019wamou"
"frc3049","frc4682","frc3812","2019wamou_qm3_red","qm","2019wamou"
"frc2930","frc5803","frc3219","2019wamou_qm3_blue","qm","2019wamou"
"frc4469","frc4309","frc360","2019wamou_qm30_red","qm","2019wamou"
"frc4513","frc2980","frc2928","2019wamou_qm30_blue","qm","2019wamou"
"frc4089","frc4512","frc3812","2019wamou_qm31_red","qm","2019wamou"
"frc4579","frc3049","frc1983","2019wamou_qm31_blue","qm","2019wamou"
"frc7627","frc1778","frc2910","2019wamou_qm32_red","qm","2019wamou"
"frc5295","frc2605","frc1318","2019wamou_qm32_blue","qm","2019wamou"
"frc3663","frc4683","frc2930","2019wamou_qm33_red","qm","2019wamou"
"frc3238","frc3219","frc4173","2019wamou_qm33_blue","qm","2019wamou"
"frc5683","frc2903","frc3268","2019wamou_qm34_red","qm","2019wamou"
"frc4180","frc4682","frc2147","2019wamou_qm34_blue","qm","2019wamou"
"frc5295","frc2980","frc1778","2019wamou_qm35_red","qm","2019wamou"
"frc4513","frc3238","frc3812","2019wamou_qm35_blue","qm","2019wamou"
"frc4089","frc1983","frc4309","2019wamou_qm36_red","qm","2019wamou"
"frc4180","frc2903","frc5803","2019wamou_qm36_blue","qm","2019wamou"
"frc3826","frc360","frc949","2019wamou_qm37_red","qm","2019wamou"
"frc4682","frc2930","frc4579","2019wamou_qm37_blue","qm","2019wamou"
"frc3219","frc3049","frc2928","2019wamou_qm38_red","qm","2019wamou"
"frc3663","frc4469","frc2605","2019wamou_qm38_blue","qm","2019wamou"
"frc5683","frc7627","frc3786","2019wamou_qm39_red","qm","2019wamou"
"frc4512","frc3268","frc4683","2019wamou_qm39_blue","qm","2019wamou"
"frc4512","frc4513","frc3826","2019wamou_qm4_red","qm","2019wamou"
"frc2928","frc4180","frc1318","2019wamou_qm4_blue","qm","2019wamou"
"frc2147","frc4173","frc2930","2019wamou_qm40_red","qm","2019wamou"
"frc1318","frc2910","frc4579","2019wamou_qm40_blue","qm","2019wamou"
"frc2903","frc2605","frc4682","2019wamou_qm41_red","qm","2019wamou"
"frc3238","frc949","frc4512","2019wamou_qm41_blue","qm","2019wamou"
"frc2928","frc4469","frc3812","2019wamou_qm42_red","qm","2019wamou"
"frc3268","frc1318","frc4089","2019wamou_qm42_blue","qm","2019wamou"
"frc3219","frc4180","frc5683","2019wamou_qm43_red","qm","2019wamou"
"frc4309","frc5295","frc2147","2019wamou_qm43_blue","qm","2019wamou"
"frc3786","frc1778","frc3826","2019wamou_qm44_red","qm","2019wamou"
"frc3049","frc5803","frc4683","2019wamou_qm44_blue","qm","2019wamou"
"frc1983","frc4173","frc2910","2019wamou_qm45_red","qm","2019wamou"
"frc2980","frc7627","frc360","2019wamou_qm45_blue","qm","2019wamou"
"frc4513","frc4089","frc2605","2019wamou_qm46_red","qm","2019wamou"
"frc3663","frc1778","frc5683","2019wamou_qm46_blue","qm","2019wamou"
"frc1318","frc2980","frc4173","2019wamou_qm47_red","qm","2019wamou"
"frc5803","frc4682","frc7627","2019wamou_qm47_blue","qm","2019wamou"
"frc360","frc3238","frc2928","2019wamou_qm48_red","qm","2019wamou"
"frc4683","frc3219","frc2147","2019wamou_qm48_blue","qm","2019wamou"
"frc4512","frc5295","frc4469","2019wamou_qm49_red","qm","2019wamou"
"frc4309","frc3826","frc2930","2019wamou_qm49_blue","qm","2019wamou"
"frc4579","frc3786","frc2980","2019wamou_qm5_red","qm","2019wamou"
"frc5295","frc3663","frc949","2019wamou_qm5_blue","qm","2019wamou"
"frc2910","frc3049","frc3268","2019wamou_qm50_red","qm","2019wamou"
"frc949","frc2903","frc4513","2019wamou_qm50_blue","qm","2019wamou"
"frc3812","frc4579","frc3663","2019wamou_qm51_red","qm","2019wamou"
"frc3786","frc4180","frc1983","2019wamou_qm51_blue","qm","2019wamou"
"frc2980","frc2930","frc3238","2019wamou_qm52_red","qm","2019wamou"
"frc5683","frc3826","frc3049","2019wamou_qm52_blue","qm","2019wamou"
"frc360","frc4173","frc1778","2019wamou_qm53_red","qm","2019wamou"
"frc3786","frc4512","frc4309","2019wamou_qm53_blue","qm","2019wamou"
"frc4089","frc2903","frc4579","2019wamou_qm54_red","qm","2019wamou"
"frc3219","frc3663","frc7627","2019wamou_qm54_blue","qm","2019wamou"
"frc4180","frc4513","frc4469","2019wamou_qm55_red","qm","2019wamou"
"frc949","frc2605","frc2147","2019wamou_qm55_blue","qm","2019wamou"
"frc3812","frc5295","frc5803","2019wamou_qm56_red","qm","2019wamou"
"frc4682","frc2928","frc2910","2019wamou_qm56_blue","qm","2019wamou"
"frc1318","frc4683","frc4513","2019wamou_qm57_red","qm","2019wamou"
"frc1983","frc3268","frc3826","2019wamou_qm57_blue","qm","2019wamou"
"frc4682","frc4512","frc3219","2019wamou_qm58_red","qm","2019wamou"
"frc3812","frc2910","frc2980","2019wamou_qm58_blue","qm","2019wamou"
"frc2903","frc1318","frc1778","2019wamou_qm59_red","qm","2019wamou"
"frc4469","frc2930","frc3268","2019wamou_qm59_blue","qm","2019wamou"
"frc3268","frc360","frc4180","2019wamou_qm6_red","qm","2019wamou"
"frc1778","frc3238","frc2605","2019wamou_qm6_blue","qm","2019wamou"
"frc3238","frc3663","frc4180","2019wamou_qm60_red","qm","2019wamou"
"frc949","frc7627","frc4683","2019wamou_qm60_blue","qm","2019wamou"
"frc2147","frc1983","frc5803","2019wamou_qm61_red","qm","2019wamou"
"frc5683","frc360","frc5295","2019wamou_qm61_blue","qm","2019wamou"
"frc2605","frc4579","frc4173","2019wamou_qm62_red","qm","2019wamou"
"frc2928","frc4089","frc3786","2019wamou_qm62_blue","qm","2019wamou"
"frc4309","frc7627","frc2903","2019wamou_qm63_red","qm","2019wamou"
"frc3049","frc4512","frc360","2019wamou_qm63_blue","qm","2019wamou"
"frc4469","frc1318","frc3219","2019wamou_qm64_red","qm","2019wamou"
"frc5295","frc4683","frc4180","2019wamou_qm64_blue","qm","2019wamou"
"frc3786","frc2605","frc5803","2019wamou_qm65_red","qm","2019wamou"
"frc2930","frc1983","frc4513","2019wamou_qm65_blue","qm","2019wamou"
"frc2980","frc949","frc4682","2019wamou_qm66_red","qm","2019wamou"
"frc2928","frc5683","frc4579","2019wamou_qm66_blue","qm","2019wamou"
"frc1778","frc4309","frc3049","2019wamou_qm67_red","qm","2019wamou"
"frc2910","frc3238","frc4089","2019wamou_qm67_blue","qm","2019wamou"
"frc3826","frc3663","frc2147","2019wamou_qm68_red","qm","2019wamou"
"frc3812","frc3268","frc4173","2019wamou_qm68_blue","qm","2019wamou"
"frc4682","frc1983","frc5295","2019wamou_qm7_red","qm","2019wamou"
"frc3049","frc4513","frc3663","2019wamou_qm7_blue","qm","2019wamou"
"frc5803","frc5683","frc2910","2019wamou_qm8_red","qm","2019wamou"
"frc4579","frc3238","frc4469","2019wamou_qm8_blue","qm","2019wamou"
"frc3268","frc4309","frc2605","2019wamou_qm9_red","qm","2019wamou"
"frc7627","frc3812","frc3826","2019wamou_qm9_blue","qm","2019wamou"
"frc2930","frc2910","frc4513","2019wamou_sf1m1_red","sf","2019wamou"
"frc1318","frc4512","frc1778","2019wamou_sf1m1_blue","sf","2019wamou"
"frc2930","frc2910","frc4513","2019wamou_sf1m2_red","sf","2019wamou"
"frc949","frc4512","frc1778","2019wamou_sf1m2_blue","sf","2019wamou"
"frc1983","frc5803","frc4579","2019wamou_sf2m1_red","sf","2019wamou"
"frc4309","frc2928","frc2980","2019wamou_sf2m1_blue","sf","2019wamou"
"frc1983","frc5803","frc4579","2019wamou_sf2m2_red","sf","2019wamou"
"frc4309","frc2928","frc2980","2019wamou_sf2m2_blue","sf","2019wamou"
"frc1983","frc5803","frc4579","2019wamou_sf2m3_red","sf","2019wamou"
"frc4309","frc2928","frc2980","2019wamou_sf2m3_blue","sf","2019wamou"
"frc5883","frc7108","frc7481","2019tuis_f1m1_red","f","2019tuis"
"frc6988","frc6429","frc7035","2019tuis_f1m1_blue","f","2019tuis"
"frc5883","frc7108","frc7481","2019tuis_f1m2_red","f","2019tuis"
"frc6988","frc6429","frc7035","2019tuis_f1m2_blue","f","2019tuis"
"frc5883","frc7108","frc7481","2019tuis_f1m3_red","f","2019tuis"
"frc6988","frc6429","frc7035","2019tuis_f1m3_blue","f","2019tuis"
"frc5883","frc7108","frc7481","2019tuis_qf1m1_red","qf","2019tuis"
"frc7682","frc6838","frc6232","2019tuis_qf1m1_blue","qf","2019tuis"
"frc5883","frc7108","frc7481","2019tuis_qf1m2_red","qf","2019tuis"
"frc7682","frc6838","frc6232","2019tuis_qf1m2_blue","qf","2019tuis"
"frc7576","frc7293","frc6999","2019tuis_qf2m1_red","qf","2019tuis"
"frc7071","frc7228","frc6985","2019tuis_qf2m1_blue","qf","2019tuis"
"frc7576","frc7293","frc6999","2019tuis_qf2m2_red","qf","2019tuis"
"frc7071","frc7228","frc6985","2019tuis_qf2m2_blue","qf","2019tuis"
"frc6988","frc6429","frc7035","2019tuis_qf3m1_red","qf","2019tuis"
"frc6902","frc7033","frc7010","2019tuis_qf3m1_blue","qf","2019tuis"
"frc6988","frc6429","frc7035","2019tuis_qf3m2_red","qf","2019tuis"
"frc6902","frc7033","frc7010","2019tuis_qf3m2_blue","qf","2019tuis"
"frc6988","frc6429","frc7035","2019tuis_qf3m3_red","qf","2019tuis"
"frc6902","frc7033","frc7010","2019tuis_qf3m3_blue","qf","2019tuis"
"frc7570","frc7684","frc7444","2019tuis_qf4m1_red","qf","2019tuis"
"frc3646","frc2905","frc7296","2019tuis_qf4m1_blue","qf","2019tuis"
"frc7570","frc7684","frc7444","2019tuis_qf4m2_red","qf","2019tuis"
"frc3646","frc2905","frc7296","2019tuis_qf4m2_blue","qf","2019tuis"
"frc6902","frc6988","frc6430","2019tuis_qm1_red","qm","2019tuis"
"frc7570","frc6999","frc6232","2019tuis_qm1_blue","qm","2019tuis"
"frc7569","frc6988","frc7296","2019tuis_qm10_red","qm","2019tuis"
"frc7600","frc7228","frc7481","2019tuis_qm10_blue","qm","2019tuis"
"frc6430","frc5883","frc7466","2019tuis_qm11_red","qm","2019tuis"
"frc7108","frc7576","frc7585","2019tuis_qm11_blue","qm","2019tuis"
"frc6838","frc6697","frc7682","2019tuis_qm12_red","qm","2019tuis"
"frc7035","frc7033","frc6988","2019tuis_qm12_blue","qm","2019tuis"
"frc7683","frc5655","frc7628","2019tuis_qm13_red","qm","2019tuis"
"frc7637","frc6232","frc7010","2019tuis_qm13_blue","qm","2019tuis"
"frc7600","frc7071","frc6999","2019tuis_qm14_red","qm","2019tuis"
"frc7035","frc6985","frc6902","2019tuis_qm14_blue","qm","2019tuis"
"frc7570","frc7108","frc6430","2019tuis_qm15_red","qm","2019tuis"
"frc7296","frc7228","frc7466","2019tuis_qm15_blue","qm","2019tuis"
"frc7569","frc3646","frc7576","2019tuis_qm16_red","qm","2019tuis"
"frc7684","frc5883","frc2905","2019tuis_qm16_blue","qm","2019tuis"
"frc7585","frc7293","frc7444","2019tuis_qm17_red","qm","2019tuis"
"frc6838","frc6429","frc7481","2019tuis_qm17_blue","qm","2019tuis"
"frc3646","frc7228","frc7684","2019tuis_qm18_red","qm","2019tuis"
"frc5883","frc6988","frc7071","2019tuis_qm18_blue","qm","2019tuis"
"frc7637","frc7600","frc6697","2019tuis_qm19_red","qm","2019tuis"
"frc6999","frc7466","frc7585","2019tuis_qm19_blue","qm","2019tuis"
"frc7682","frc7684","frc7600","2019tuis_qm2_red","qm","2019tuis"
"frc7628","frc6429","frc6697","2019tuis_qm2_blue","qm","2019tuis"
"frc7628","frc2905","frc7010","2019tuis_qm20_red","qm","2019tuis"
"frc7293","frc7035","frc7570","2019tuis_qm20_blue","qm","2019tuis"
"frc7683","frc6902","frc7444","2019tuis_qm21_red","qm","2019tuis"
"frc7682","frc5655","frc6430","2019tuis_qm21_blue","qm","2019tuis"
"frc6232","frc7569","frc6985","2019tuis_qm22_red","qm","2019tuis"
"frc7576","frc7296","frc6838","2019tuis_qm22_blue","qm","2019tuis"
"frc7481","frc7108","frc7628","2019tuis_qm23_red","qm","2019tuis"
"frc7033","frc6429","frc6902","2019tuis_qm23_blue","qm","2019tuis"
"frc7010","frc6838","frc7466","2019tuis_qm24_red","qm","2019tuis"
"frc6697","frc7296","frc7684","2019tuis_qm24_blue","qm","2019tuis"
"frc2905","frc6430","frc7585","2019tuis_qm25_red","qm","2019tuis"
"frc7444","frc6985","frc6988","2019tuis_qm25_blue","qm","2019tuis"
"frc5883","frc7682","frc7576","2019tuis_qm26_red","qm","2019tuis"
"frc7293","frc6999","frc7481","2019tuis_qm26_blue","qm","2019tuis"
"frc5655","frc7071","frc7033","2019tuis_qm27_red","qm","2019tuis"
"frc6429","frc7600","frc7569","2019tuis_qm27_blue","qm","2019tuis"
"frc7228","frc7035","frc7637","2019tuis_qm28_red","qm","2019tuis"
"frc3646","frc7570","frc7683","2019tuis_qm28_blue","qm","2019tuis"
"frc6232","frc6838","frc5883","2019tuis_qm29_red","qm","2019tuis"
